a5ac7b5ac903fe98547ec75801929277ae643b84,108,23184,2291,16114,17978,8341,1189,25653,5007,29639,17362,16195,1337,6291,6897,4822,3097,2308,27860,12692,20000,5095,35153,22979,21350,30691,29507,4038,26658,16823,10248,1192,24695,4201,10614,14076,8897,25825,4849,11369,5740,20451,32542,24625,16225,7985,6815,22309,1532,28933,26974,33311,3700,9987,14194,21063,6832,22109,22695,15254,4167,331,30668,30780,2781,29001,1232,3730,31090,786,5752,31309,27868,9064,10581,23440,15149,6035,17087,8230,34838,1490,2263,31462,13518,16013,19103,34628,1879,11794,27380,21747,22541,35433,26752,28289,6368,13017,14129,11902
43eed4dab40460c7d48da7718e96996b1535a3e5,2291,20000,8341,5387,1337,28702,1189,9092,28591,31814,331,28933,1626,22308,5007,3462,18781,20603,1771,21487,13069,27860,6959,32571,2308,3438,22541,16235,9708,6291,26974,16823,11369,191,26658,28284,22348,32125,8304,17038,2686,2263,31090,20690,15177,27404,7639,29451,3606,30784,27842,23177,18608,5095,26227,15597,11669,15793,29084,13833,30378,11810,22817,28542,7349,4794,4822,31948,27777,4637,7903,30152,15254,26752,19068,17445,25729,4768,3127,25601,26369,25546,9679,21533,6035,20412,14408,20398,24625,13078,6363,30745,29948,8562,17362,26536,25393,14112,32640,27983
7a03ba612d4740fadf4ed60d88bd3e4b7233777f,1337,7523,20085,8929,28148,10591,8341,9169,17362,12321,21322,32990,20283,4865,3091,27807,2291,11711,14112,11042,3663,14842,559,27629,4201,598,22179,1082,27842,32231,1189,12442,11641,8908,19581,21254,35433,22398,16908,17114,29987,8392,45,16823,22702,5408,30376,9343,714,32433,32703,25284,3606,10976,25954,28888,35448,14741,5297,27829,3438,14067,6910,20000,24545,27648,581,26752,18592,22348,5327,15133,26658,11395,28530,10946,22688,33974,558,7903,447,27229,12129,33484,2809,11312,32563,6875,932,3516,6075,8989,15604,19726,4912,27860,22541,21547,7336,28717
581c5aa032c84b8c6967698583cc9be1e4c349dd,10766,13847,4497,10992,8090,17854,1475,7170,734,24965,9122,17036,27835,33532,9255,618,24237,30378,12307,25636,13150,19639,14275,17659,31355,22945,2005,3689,2526,32623,2724,26716,30799,13647,3606,29850,30424,21605,29932,21710,3750,25738,7452,17704,24601,28010,27824,3408,26072,13791,27939,10673,11240,17400,8894,29258,20906,27135,6058,19316,30152,10829,22443,21368,725,20224,16018,17938,20934,31014,16253,26814,34677,3925,25897,20344,12412,18361,13082,22034,9286,19170,2812,15695,18013,6835,19445,34437,4201,1478,13058,27140,2709,3135,22541,2025,27598,18923,14163,24346
4dd7876360efc6c2b57845b3ac995e54942098ca,5387,28702,18781,1189,31814,21487,1771,13069,16235,6959,8341,22308,2686,27860,18608,20690,2308,20603,11810,191,27777,16195,2291,31948,3127,4768,25729,28542,30152,30745,29948,6363,32125,30691,14408,30378,20000,26536,28786,1337,27253,4822,11669,13929,17764,19514,5007,17495,33962,16509,28933,16225,26369,25601,7903,11836,23626,13713,9246,5095,30158,11369,14112,25900,4378,16823,4794,22977,17510,2326,23258,6571,9687,20708,15177,11720,17599,26658,20412,27025,21797,20268,15597,15793,25546,32563,15071,26974,6291,32310,31090,27809,15254,6075,12725,26000,10684,10614,20453,22642
0ac8cd02eb5e364cb9441a91ae1ef24115655bc3,28702,10622,34324,2809,27886,14426,30664,25578,31885,6154,32954,32433,28614,27413,32939,4336,20480,25627,32612,32341,24787,25222,22849,23894,35574,7829,7946,7706,35623,3833,17160,6035,26894,27788,8341,22489,719,14112,18556,30245,9174,25908,7944,14468,10774,25352,28474,2910,25455,17883,17861,30705,4201,24445,726,31284,13804,32125,22534,15050,18317,22451,33608,9390,29194,9007,14523,28773,8618,19519,15025,18200,28520,3103,25764,14673,13379,24633,6832,4813,33162,1813,9148,1272,22903,9353,13477,6400,29561,24800,11068,11371,31013,31477,31738,21723,34789,29165,33739,9837
275a0e7eeca82083bcf94a238329db548b31897b,16225,28702,9514,6455,22308,17596,29451,1189,26658,13011,30780,21399,3236,27860,13455,191,23149,17392,21563,9796,29084,21094,17207,30022,24734,2291,18304,20322,13908,17962,5095,15623,9390,32703,1908,6825,27373,19514,1022,22713,4353,8099,18555,7243,2108,24178,13427,29560,24506,4080,10576,1337,28289,12766,1929,17237,4196,33675,27584,31781,20412,32990,14389,9506,9918,29326,32341,14734,4575,21220,10591,25743,19072,35070,22463,30378,34085,22747,15177,10696,24625,27992,24154,1771,27467,23186,24497,14197,8959,24685,17430,2352,26894,6291,26752,7366,33420,17599,13069,33691
93f394c8159666711c17b54e76963b22ef383bf8,22292,1189,17920,24752,7742,2518,19132,8238,26407,27152,12538,20000,21796,6248,16785,13962,13472,26974,2291,26072,9515,17616,6991,29656,22541,12666,29980,20412,28672,24349,10766,9321,6832,1337,3445,34074,31016,17936,26615,22956,2085,20445,34935,598,28423,28702,1771,19993,12382,14162,24154,32296,3568,14091,1118,13069,11369,14512,3857,11364,14921,28495,30943,33317,28289,18705,22633,28185,16358,11793,30653,22308,26470,35615,1705,29451,28661,8317,17579,3606,7985,30868,18322,20286,12857,12379,32125,25689,1330,2494,5937,16235,17392,6291,26658,15935,32980,11904,27413,27508
ed24d485df79431a8fa16c7cd1f8e38e1916cc35,11068,24800,11371,29546,10883,19512,7346,7765,8408,22983,12741,19193,10768,34647,6051,22584,12649,10290,15282,20442,27458,27453,27452,27472,27473,27451,27450,27474,27475,27476,27477,27471,27454,27469,27459,27468,27455,27456,27467,27466,27465,27478,27463,27462,27461,27460,27457,27470,27464,0,27480,27500,27501,27502,27503,27504,27505,27506,27499,27507,27509,27510,27511,27512,27513,27514,27515,27508,27479,27498,27496,27481,27449,27482,27483,27484,27485,27486,27497,27487,27489,27490,27491,27492,27493,27494,27495,27488,27448,27443,27446,27389,27390,27391,27392,27393,27394,27395,27388,27396
50d83dc2d78b26845b51aca2f3c81dae6dab3eb0,6897,30833,30705,25246,4813,2781,18362,21771,16823,24886,35017,28572,12248,6832,27373,1552,13352,29015,8341,21324,14524,35439,32703,25919,25875,35677,24134,12970,13948,19665,32912,3344,27033,8553,6928,28077,8164,28794,11159,28994,28389,8804,34397,30691,23928,2158,19551,6767,23115,88,9600,35296,16768,20912,6567,6338,9236,8782,30913,1467,11902,14105,13165,13478,9785,17091,13444,25485,4082,17394,22008,23794,646,4434,31031,15031,32847,22145,33376,4340,19538,1337,30139,12959,10691,1722,1346,20695,19118,14761,24765,34076,10560,382,16798,19151,24106,26536,20690,9876
4446be4e6335eb442cb35fce7320e291d79b1dc9,19514,17599,16225,10535,29084,2291,18578,9984,31090,29290,33252,30780,14947,17392,26768,29513,30376,9708,30913,1189,13713,26752,5835,20760,33129,27029,4294,22308,28711,2781,2341,21254,5590,19581,15331,12192,19072,18463,22489,20007,6291,23338,31246,14389,34939,11669,10976,18592,26046,4981,33766,8341,20000,33145,5007,26658,16235,32125,23791,33466,8195,28856,15094,15013,23163,18878,14197,18882,19851,17021,18485,26279,24165,13779,1337,6455,14523,30668,1286,14026,31462,2683,17596,16195,3236,2765,15666,2308,1799,28933,20991,22541,15892,17498,955,22720,4822,3003,23066,6851
152e31c02427cb23001af287e9570a69eb7a17ac,24702,11369,2308,35576,33926,35606,35286,34276,28929,27216,23150,8462,2826,3071,30166,21981,23666,20677,17495,28136,27452,27471,27446,27470,27469,27468,27467,27466,27447,27448,27465,27464,27462,27461,27449,27450,27451,27460,27459,27472,27458,27457,27456,27455,27454,27453,27463,27473,0,27475,27497,27498,27499,27500,27501,27502,27503,27496,27504,27506,27507,27508,27509,27510,27511,27512,27505,27474,27495,27493,27476,27477,27479,27480,27481,27482,27483,27494,27484,27486,27487,27488,27489,27490,27491,27492,27485,27478,27444,27443,27386,27387,27388,27389,27390,27391,27392,27385,27393,27395
b8ade39e0842706b5480ec96d67c6f6eb5eb3a7d,21487,16235,26658,2291,1189,5007,1771,31948,22289,20000,555,27299,1337,25653,17936,22489,16195,22718,27842,7903,15177,3820,5069,28933,19068,28591,15149,30395,17067,6960,7681,707,26731,6291,3606,16823,20737,28098,4822,16820,27809,17112,30254,22308,29435,2263,6897,27231,15597,22256,27860,18044,13647,8967,24625,955,3358,27798,25546,28886,21533,2926,2308,25601,9829,29084,28284,26369,16509,27307,19384,28289,22157,26752,24215,7856,10716,9560,11369,8119,9856,29451,30691,34454,24166,15006,27445,32438,28702,27316,4201,27807,19374,7336,2686,24014,4794,26072,2289,19445
1593ee5c1ca2f8afa95faf8cb86cf208d3da8960,19384,35528,6422,12088,31462,19658,15639,12595,28726,2072,27842,17877,22275,20119,12725,6187,32478,28271,11715,26658,2518,12750,22544,4822,2308,25962,35615,1259,28591,1189,10195,30952,28553,13219,4495,7932,30961,11444,7383,4545,20736,32888,3149,30210,12524,18075,16949,11335,33021,28261,24569,30875,16942,23139,11503,5522,8754,6058,1242,11055,24676,13174,15729,11208,32703,5246,8176,31089,4990,17301,34711,27486,11957,7985,2205,23205,11986,11676,19750,15330,31529,35386,19818,1152,33532,18179,8166,6623,28527,6708,33577,29361,15293,7177,31669,31407,26808,35017,2712,10346
933a901e4e5026dc1cad4ecc6f054729d6790c6c,10771,23718,26658,8728,10694,12107,32341,8477,25194,13768,19062,16951,15421,27939,4766,32903,26275,20612,26894,29258,20906,27091,34455,9903,17560,31090,1540,16300,15090,33466,17354,16509,23902,10537,21216,991,2862,22489,33293,3999,28983,29243,21368,20015,31226,3939,50,28691,13713,9708,3733,1329,22654,3445,21355,16896,34025,21293,6712,16035,15954,12576,18447,29340,3305,2322,28998,35087,25170,2599,20213,15826,15856,17912,19514,25620,12619,27862,26805,29645,8604,25221,33162,23621,34564,16706,15006,1808,14112,10900,20822,22946,24652,9998,28284,13711,8760,18000,30890,17262
4a37f7eb5e2db84090c8bb0fe29d68787c58bf01,18527,2291,35474,28702,26658,17575,1189,30378,32814,22979,31814,13456,31457,28168,22463,35471,30780,2308,21720,3344,11369,22541,17056,23186,27714,16715,16235,5007,26906,33598,28148,19068,8341,33993,26894,28185,14468,11352,10591,21818,30376,20000,5752,4575,17111,22370,3649,1494,13069,32103,30892,6652,211,45,17920,28289,7985,3687,17392,26708,35205,14601,9506,16195,4703,14389,31877,4794,17599,27842,32433,1879,35070,13472,28786,8061,21277,331,8869,8379,12725,6291,12004,30691,5334,18640,21670,11277,22489,34519,27665,10583,3606,23191,29061,212,26072,11733,4097,1337
da6678ebc3cda7bd489e8bb6fe960ce655cf53b9,928,1220,5372,8114,9069,18652,9129,34840,14957,9855,33373,28307,16203,31948,11696,23305,35140,27463,27464,0,27466,27467,27468,27469,27470,27465,27462,27457,27460,27444,27445,27446,27447,27448,27449,27450,27451,27452,27453,27454,27455,27456,27458,27459,27461,27471,27475,27473,27496,27497,27498,27499,27500,27501,27502,27503,27504,27505,27506,27507,27508,27509,27510,27511,27512,27495,27472,27494,27492,27474,27476,27477,27478,27479,27480,27481,27482,27483,27484,27485,27486,27487,27488,27489,27490,27491,27493,27443,27439,27441,27384,27385,27386,27387,27388,27389,27390,27383,27391,27393
891e194954f5a5b151988a17398e1bc253abd0d9,28933,11277,15892,16531,311,3150,32248,13822,12010,31923,23664,18970,15666,2341,32270,27842,4863,20725,21797,25821,11669,3457,8347,3438,27797,33529,29513,22489,30913,29084,21963,30780,12725,19148,22516,35205,6569,15597,23191,17038,19395,30378,19937,4545,29101,27829,21128,24763,6067,4034,21911,20603,15793,35243,5007,17221,6922,17337,23825,25954,17486,17296,15295,11192,9246,10115,1022,25721,6960,28591,20073,2949,7860,2308,16509,17575,6547,19132,28942,31018,11689,12045,12481,17405,7903,29542,31462,26082,3372,29137,12155,8989,33217,1820,7936,15883,25701,31090,34923,7007
750a177283c8837033185115d8ebdb4d7bbac907,94,34826,33766,29739,331,13375,5095,13833,18317,30407,12995,16509,12692,2308,20000,30691,4666,32616,21016,18821,21141,1337,6193,6875,17869,8341,13078,5007,2878,20085,1189,19395,1153,26658,5136,28299,28717,16362,3880,3649,24630,22587,21357,31941,31920,22541,17160,15095,1368,19132,1771,31866,8963,31340,35070,2460,3923,16012,15006,32895,26255,26297,20817,8178,10101,6745,3438,12681,18984,14186,16467,29270,27633,32874,27588,15149,3606,21154,22489,6851,27648,12192,11820,34652,26072,646,33238,24763,8929,2400,13052,30376,20412,27842,30679,17383,16077,25246,12725,24196
6a4f2bab07361430d126b4986427bdc0da841082,21788,26419,9929,5013,10624,3865,29652,11871,26324,20582,27486,3534,19818,35386,33003,12545,982,11891,29867,19529,14200,7522,29961,1859,2499,12944,1506,12482,9649,10745,7213,14988,18543,2856,23852,26906,19620,1189,4569,19952,19717,13837,35336,33480,11899,3937,17920,4447,14108,28066,11222,22970,3197,5249,24386,20277,6488,6989,28673,18083,6579,14071,2484,26658,30152,21583,11354,17695,24081,8565,12949,9944,8341,4329,26070,15253,6704,7400,21363,17116,5523,10505,22814,6884,28954,23238,9448,21618,12986,20105,33113,30836,16410,18023,23194,16575,5597,27418,34113,22979
2703e5ef838768abc74e74bbf43551e664d3cbd1,292,31877,34036,22150,13176,28949,15012,29524,4201,30948,30958,20331,646,27514,4463,27499,25840,27937,26336,22229,24440,6953,19597,2306,17753,9449,24211,8230,2488,32433,21113,23399,10543,20461,32667,7576,35150,6150,18188,17539,27848,7193,25832,32508,8981,22469,30653,371,21100,19191,21399,12192,18038,17225,492,7178,19489,34021,3441,28542,21092,28509,12337,29574,13650,28227,26645,26025,24343,14870,13125,10954,20515,34684,13589,27667,5193,26706,7336,10033,26570,33308,11967,27153,22290,8190,7655,27493,1205,19757,27807,7875,5297,13522,20867,22541,9735,15119,32130,17416
fcf865f5f33a9ca7556fc8617e18703f6747a97b,2291,27633,29270,1189,32191,33217,34677,26814,19316,27842,6790,4167,26658,12777,5244,13749,27152,16114,13069,13833,28702,17625,28193,6168,14729,22133,28533,1557,33598,10673,10163,12692,28899,12442,6291,35498,17637,20000,11369,15117,25653,1611,28289,28672,6851,9919,27613,16195,14166,32900,28661,22446,22979,9422,32850,1153,27475,16270,22541,2750,29451,10539,20412,16991,7360,2322,29438,28243,32867,27509,6282,32148,25383,4673,27138,6753,14745,27280,34067,24265,28931,24832,20677,20018,4038,8304,34621,17599,19072,6400,20136,26708,11794,10037,29187,3473,2308,2460,34322,15073
179cdf4600b246f72d3e91f1926f141b2fb4dc0b,18960,17036,22945,10758,31595,15628,1202,24245,5412,26906,29098,24601,20156,4594,2984,13593,23961,25019,34340,7308,21510,29429,9818,19962,30378,1337,23550,3408,12307,1557,24237,23935,26513,13371,27807,17659,2005,31355,18530,4280,15438,34519,12458,8293,34074,10189,19395,16951,3730,32623,26716,2724,27371,15442,3762,20074,8583,276,2843,22372,34002,13944,10581,26072,28010,27824,24328,5279,1189,24506,27503,20757,1022,35524,7426,7561,19929,16817,5328,28203,21377,29096,27858,27513,28933,5663,19644,32142,21511,1003,4362,33523,33800,32790,10609,9224,6996,25042,3218,29694
b1df47107983ce6b5b048292add5172f2f45c263,1189,26658,20000,8341,29451,11369,28933,6291,11191,1337,5007,15597,29914,6960,19395,20412,24422,15177,18821,24154,28289,32988,7985,22945,28591,16195,2308,7742,22308,26391,17362,2750,30780,33113,11192,6897,4545,15149,28185,13078,13069,28284,27152,12725,4637,12155,21547,21350,26974,20603,27373,16509,6910,17599,22541,4822,5327,32616,2460,5752,32990,24625,19072,32640,30691,4575,5095,35474,9952,26013,12221,32433,27860,28515,22463,29084,4431,9708,31814,3389,2263,4573,28702,14389,964,9679,34519,17216,12341,23186,12481,7226,23629,20156,34291,9459,625,8967,27886,14108
5df25ba150fd096b18f68719a53c2ef6d4aee8a7,9573,12059,31729,19115,12911,4879,2308,5283,23186,24143,34513,24625,11884,11670,22463,2291,11369,28702,34605,28289,3454,276,30780,9490,15793,13078,18909,26072,2460,21547,1489,5056,4141,25942,30508,29063,14935,4889,16494,35474,17599,28185,27968,13112,20455,2111,19631,319,24154,14723,13724,3750,17392,3606,35053,9220,31800,31286,35118,26207,34096,5282,45,14389,17160,16195,19747,35205,19068,8341,34923,5752,27860,9554,4361,13447,25321,1153,25246,25099,35433,9917,28933,15177,21113,22308,30755,9285,19514,26260,20227,17936,21843,6820,26532,21200,7639,14732,19722,26658
25cfc47dac7e2a32a61056c43ac13cc4b506813b,21128,20675,15793,1022,9771,9665,2341,7160,13615,24590,29084,8427,11837,21987,22050,17059,10005,7585,25264,18189,33774,8489,33376,8475,5297,14525,1171,10089,6832,20108,1189,19127,8064,33088,2453,18123,9981,35588,33108,6477,7523,5933,19348,17392,22642,12358,28284,33312,24987,34700,20412,11820,2144,27860,18196,29356,19072,29664,18694,22968,35011,13544,28495,19665,9092,9572,21312,26658,16800,26563,16195,30527,13051,13012,9407,26063,28712,17092,1071,6353,29006,17062,1728,3462,2628,20725,14067,15562,32939,5072,11720,9679,12595,15295,7717,28140,3649,18672,34349,5990
8fcc152e0f0c35748adb33d13cbcd88e4f74e800,1501,27546,17599,19514,5836,9796,24971,25169,33252,32267,16417,3998,20426,15295,6080,29791,28711,18463,16235,29084,5188,6291,20065,32780,27829,2291,32375,1944,17705,27806,5007,14486,22463,22308,1189,30913,15892,28289,34906,8341,33457,27807,21438,3457,11277,3567,13455,16627,21533,29513,28923,26752,21623,19392,1337,10766,3454,4794,14842,23177,26703,23659,23191,26658,310,29985,9055,3956,26340,1771,19395,6960,6417,32939,31090,30780,11174,16820,559,9665,33529,28933,11558,767,6583,17996,24625,14398,7903,21675,29517,20000,20725,31934,1714,11669,28393,20991,28916,16195
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,13833,27842,30407,12297,15807,18343,8304,13444,10841,698,11369,1189,17492,3400,31431,5116,34502,5238,27860,16338,12744,6080,25565,20796,23741,18821,14812,21058,8421,29841,25396,6400,22463,23399,793,19704,33477,8365,32708,16088,22234,24224,13078,31781,33939,18165,13739,5095,24102,1337,2308,871,31948,28773,28150,12595,26397,28095,34806,25566,19923,11612,9375,35602,4001,20922,13917,33458,2433,28986,27633,29270,8310,7095,25243,11415,19501,15878,19127,19876,30727,11304,407,24553,6945,34547,23186,18304,28711,15308,12582,32191,16399,11836,21693,25959,3222,2245,21089,11669
51fb0c6f89320241c4daaf73a37d8e582d628935,26658,29451,8341,11369,20000,17599,20412,28702,22541,1337,30780,28933,35474,27842,2308,29084,11191,16195,24154,6960,5556,1771,5007,24625,22308,16235,28284,4080,29914,26894,24422,15177,34519,13069,26974,19072,32988,22945,2750,28185,28591,25954,22489,26391,22463,27373,28661,34781,7742,3445,15149,4575,13078,16823,16225,1022,6897,33162,33113,2460,4822,3606,4794,2263,21547,5752,17362,16509,10581,6124,4637,19514,32433,12725,32616,21350,30828,32125,27891,5327,5095,6851,25546,34403,19445,29971,26752,8967,11720,30378,31457,32990,4573,29980,32640,11902,12353,22862,34621,9320
1a804dd18b1c936034135f4d4208ea621f523f16,2308,28185,16362,28702,26932,6878,31884,29244,33238,9091,14564,24196,21200,8341,5007,30780,29850,18965,20352,9929,7903,16823,30691,9514,20179,20304,9708,18483,2342,11117,8304,22489,28334,5142,1644,17899,10325,2837,30080,31582,14509,35537,29656,21173,10919,25494,9693,11820,7336,798,24154,13078,30880,30987,5130,25546,3292,20051,17452,10766,1557,25579,15596,26658,17562,6593,19055,1923,27980,10855,31838,33826,19388,797,28059,4069,25571,22292,15597,21563,21110,29961,1189,24625,16225,29451,23186,1022,27467,1771,2291,30376,5936,8363,28332,10501,15767,14908,19360,10489
24c51dbe5701d392b7d5b070c0864fb7cdcea8ba,2291,28455,26072,15974,6291,1189,26658,19795,29998,12766,4486,15605,28185,17392,25891,22541,20518,27082,26536,20000,13078,29451,28289,30378,698,17599,16812,15383,14644,22463,29084,4963,30567,6393,31462,26894,11147,1022,15997,3364,2308,1337,34317,28757,7109,35068,7985,26172,24178,11369,34781,2163,21692,2803,15867,18792,8341,28937,32616,24631,14625,7783,27944,31230,818,7615,14014,35509,10875,20529,26190,24713,19743,24774,22489,28495,17920,9656,25388,24548,28661,7232,19395,25393,12005,18434,13793,14112,27516,9953,19068,21735,35619,6851,26431,6342,10154,7547,32939,3606
