1748edf52c94574f5e627e05ddff8a617f0cc7f9,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
17576951671bc899e7191dfd7f6b004de74cf9d4,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
176d13381f45382dc00c9bb0e1c8d13111aca6aa,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
179cdf4600b246f72d3e91f1926f141b2fb4dc0b,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
17d5abc2a325364a98186231ce9b2843fcc7e7f3,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
17d6c61161fef93ebb5cb1faaae65b4176c9df96,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
17e33fb59705efd680d7306721736551b30aea70,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
18288e3ecd35cb7790c405f6341603b61741c413,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1841e3d8e3ff1a6ed548cdcaf0651bb286bd50d9,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
18927fb17f3b734e4409b9b5d70dd3ad77668955,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
18af7dd230366bc46e7a6582adb4eed5388cc88b,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
18cb2e32c48b4b447d2dfbdfe99c4e2047b90c0c,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
18ce1da0e1017e31baaa5f80afa64ee3c7fab379,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
190a1e1c2b9688787137bcc3308f2cd5cc3bcff8,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
19419f4470395ceba4d01797922edd2a3380a1cd,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
19626739e9bb38aaadd5d6664842a1235e59e5aa,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
19b46d41becd47c64ba6133fd4d32566aabb0b18,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
19bc44d5dcc8d16834c25bb713bf90245b8652ef,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a19525004b6ae4d35851a51cc0fd7a41d6ea948,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a405b3d612c3e388705acbc21fc544f25021478,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a419d832e4afdf094e0833d140297607090be17,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a569f08188cbbb121f17bb2321b7a7a12da43ec,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a5748f077de834a33c068ce4827542df93f1538,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a6abf4263d1fac3966b5d89780867d0e1d9b2ac,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a9010e7cc62ffee5123a0279f20a5849dbb4aff,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1aac86fd58cecb462e6599367d723472e16cfe1c,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1adf98d0b7869a46f5871d0b37068803f81fe6cd,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1afd8c4307283afc41799afafe5a5588de0145c4,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1affc85e22ae8688816685a2ac727f9aa92e88c6,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1b0be41d52b192bf5bde9fb53735c485a91f9dde,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1b336277e156b210a41acb919ec341d320e87194,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
